sample_id,file_path,smell_type,gt_label,pred_file,pred_smell,pred_severity
MLCQ_4093032_DataClass,asterixdb/asterix-active/src/main/java/org/apache/asterix/active/CountRetryPolicyFactory.java,DataClass,0,,,
MLCQ_4093032_LargeClass,asterixdb/asterix-active/src/main/java/org/apache/asterix/active/CountRetryPolicyFactory.java,LargeClass,0,,,
MLCQ_4445017_LongMethod,protocol/src/main/java/org/apache/drill/exec/proto/UserProtos.java,LongMethod,0,,,
MLCQ_4445017_FeatureEnvy,protocol/src/main/java/org/apache/drill/exec/proto/UserProtos.java,FeatureEnvy,0,,,
MLCQ_8955824_DataClass,standalone-metastore/metastore-common/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,DataClass,0,,,
MLCQ_4994693_LargeClass,compute/src/main/java/org/jclouds/compute/strategy/RunScriptOnNodeAndAddToGoodMapOrPutExceptionIntoBadMap.java,LargeClass,0,,,
MLCQ_4994693_DataClass,compute/src/main/java/org/jclouds/compute/strategy/RunScriptOnNodeAndAddToGoodMapOrPutExceptionIntoBadMap.java,DataClass,0,,,
MLCQ_7928759_DataClass,org.eclipse.gef/src/org/eclipse/gef/ContextMenuProvider.java,DataClass,0,,,
MLCQ_7928759_LargeClass,org.eclipse.gef/src/org/eclipse/gef/ContextMenuProvider.java,LargeClass,0,,,
MLCQ_8780201_LargeClass,hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/RMFatalEvent.java,LargeClass,0,,,
MLCQ_8780201_DataClass,hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/RMFatalEvent.java,DataClass,0,,,
MLCQ_5423009_FeatureEnvy,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/generated/MetaDataProtos.java,FeatureEnvy,0,,,
MLCQ_8268165_DataClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/linking/idea/lang/parser/antlr/Bug313089TestLanguageAntlrTokenFileProvider.java,DataClass,0,,,
MLCQ_8268165_LargeClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/linking/idea/lang/parser/antlr/Bug313089TestLanguageAntlrTokenFileProvider.java,LargeClass,0,,,
MLCQ_8526485_DataClass,engine/orchestration/src/main/java/org/apache/cloudstack/engine/cloud/entity/api/VirtualMachineEntityImpl.java,DataClass,0,,,
MLCQ_4975591_LargeClass,connect/api/src/main/java/org/apache/kafka/connect/data/SchemaAndValue.java,LargeClass,0,,,
MLCQ_4098093_LongMethod,hyracks-fullstack/hyracks/hyracks-storage-am-common/src/main/java/org/apache/hyracks/storage/am/common/dataflow/IndexSearchOperatorNodePushable.java,LongMethod,0,,,
MLCQ_4098093_FeatureEnvy,hyracks-fullstack/hyracks/hyracks-storage-am-common/src/main/java/org/apache/hyracks/storage/am/common/dataflow/IndexSearchOperatorNodePushable.java,FeatureEnvy,0,,,
MLCQ_6398249_LongMethod,bundles/org.eclipse.jface/src/org/eclipse/jface/util/Assert.java,LongMethod,0,,,
MLCQ_6398249_FeatureEnvy,bundles/org.eclipse.jface/src/org/eclipse/jface/util/Assert.java,FeatureEnvy,0,,,
MLCQ_8898055_LongMethod,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFCount.java,LongMethod,0,,,
MLCQ_8898055_FeatureEnvy,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFCount.java,FeatureEnvy,0,,,
MLCQ_7755926_LargeClass,brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/internal/ssh/sshj/SshjTool.java,LargeClass,0,,,
MLCQ_7755926_DataClass,brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/internal/ssh/sshj/SshjTool.java,DataClass,0,,,
MLCQ_8387546_LargeClass,components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio/BeanIOIterator.java,LargeClass,0,,,
MLCQ_8387546_DataClass,components/camel-beanio/src/main/java/org/apache/camel/dataformat/beanio/BeanIOIterator.java,DataClass,0,,,
MLCQ_8082183_FeatureEnvy,org.eclipse.xtext.xbase.testlanguages.ide/src-gen/org/eclipse/xtext/xbase/testlanguages/bug462047/ide/contentassist/antlr/internal/InternalBug462047LangParser.java,FeatureEnvy,0,,,
MLCQ_8082183_LongMethod,org.eclipse.xtext.xbase.testlanguages.ide/src-gen/org/eclipse/xtext/xbase/testlanguages/bug462047/ide/contentassist/antlr/internal/InternalBug462047LangParser.java,LongMethod,0,,,
MLCQ_7332512_LongMethod,source/com.microsoft.tfs.client.common.ui.teambuild/src/com/microsoft/tfs/client/common/ui/teambuild/teamexplorer/sections/TeamExplorerBuildsVNextDefinitionSection.java,LongMethod,0,,,
MLCQ_7332512_FeatureEnvy,source/com.microsoft.tfs.client.common.ui.teambuild/src/com/microsoft/tfs/client/common/ui/teambuild/teamexplorer/sections/TeamExplorerBuildsVNextDefinitionSection.java,FeatureEnvy,0,,,
MLCQ_8139442_DataClass,org.eclipse.xtext.testlanguages.ide/src-gen/org/eclipse/xtext/testlanguages/backtracking/ide/contentassist/antlr/internal/InternalExBeeLangTestLanguageParser.java,DataClass,0,,,
MLCQ_7267070_LongMethod,visualvm/libs.profiler/profiler.api/src/org/graalvm/visualvm/lib/profiler/api/java/ExternalPackages.java,LongMethod,0,,,
MLCQ_7267070_FeatureEnvy,visualvm/libs.profiler/profiler.api/src/org/graalvm/visualvm/lib/profiler/api/java/ExternalPackages.java,FeatureEnvy,0,,,
MLCQ_5961466_DataClass,server/openejb-ejbd/src/main/java/org/apache/openejb/server/ejbd/KeepAliveServer.java,DataClass,0,,,
MLCQ_5961466_LargeClass,server/openejb-ejbd/src/main/java/org/apache/openejb/server/ejbd/KeepAliveServer.java,LargeClass,0,,,
MLCQ_8650167_LongMethod,framework/base/src/main/java/org/apache/ofbiz/base/util/UtilValidate.java,LongMethod,0,,,
MLCQ_8650167_FeatureEnvy,framework/base/src/main/java/org/apache/ofbiz/base/util/UtilValidate.java,FeatureEnvy,0,,,
MLCQ_4448520_FeatureEnvy,exec/java-exec/src/main/java/org/apache/drill/exec/expr/fn/impl/StatisticsAggrFunctions.java,FeatureEnvy,0,,,
MLCQ_4448520_LongMethod,exec/java-exec/src/main/java/org/apache/drill/exec/expr/fn/impl/StatisticsAggrFunctions.java,LongMethod,0,,,
MLCQ_7995724_LongMethod,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/bug347012TestLanguage/impl/MyBindingImpl.java,LongMethod,0,,,
MLCQ_7995724_FeatureEnvy,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/bug347012TestLanguage/impl/MyBindingImpl.java,FeatureEnvy,0,,,
MLCQ_3983972_FeatureEnvy,core/runtime/src/main/java/org/apache/polygene/runtime/structure/ApplicationInstance.java,FeatureEnvy,0,,,
MLCQ_3983972_LongMethod,core/runtime/src/main/java/org/apache/polygene/runtime/structure/ApplicationInstance.java,LongMethod,0,,,
MLCQ_5780746_LongMethod,tez-api/src/main/java/org/apache/tez/common/ReflectionUtils.java,LongMethod,0,,,
MLCQ_5780746_FeatureEnvy,tez-api/src/main/java/org/apache/tez/common/ReflectionUtils.java,FeatureEnvy,0,,,
MLCQ_8690136_LargeClass,framework/service/src/main/java/org/apache/ofbiz/service/config/model/ServiceLocation.java,LargeClass,0,,,
MLCQ_6276415_LargeClass,couchbase-driver/src/main/java/org/jnosql/diana/couchbase/util/CouchbaseClusterUtil.java,LargeClass,0,,,
MLCQ_6276415_DataClass,couchbase-driver/src/main/java/org/jnosql/diana/couchbase/util/CouchbaseClusterUtil.java,DataClass,0,,,
MLCQ_8792214_DataClass,modules/cloud/aurora-client/src/main/java/org/apache/airavata/cloud/aurora/client/sdk/AuroraSchedulerManager.java,DataClass,0,,,
MLCQ_5798002_LargeClass,tapestry-core/src/main/java/org/apache/tapestry5/corelib/pages/T5Dashboard.java,LargeClass,0,,,
MLCQ_5688699_LargeClass,core/src/main/java/com/opensymphony/xwork2/config/entities/ResultTypeConfig.java,LargeClass,0,,,
MLCQ_5688699_DataClass,core/src/main/java/com/opensymphony/xwork2/config/entities/ResultTypeConfig.java,DataClass,0,,,
MLCQ_6405981_DataClass,org.eclipse.nebula.widgets.nattable.dataset/src/org/eclipse/nebula/widgets/nattable/dataset/generator/DataGenerator.java,DataClass,0,,,
MLCQ_6405981_LargeClass,org.eclipse.nebula.widgets.nattable.dataset/src/org/eclipse/nebula/widgets/nattable/dataset/generator/DataGenerator.java,LargeClass,0,,,
MLCQ_9403827_LongMethod,src/jdk.internal.vm.compiler/share/classes/org.graalvm.util/src/org/graalvm/util/CollectionsUtil.java,LongMethod,0,,,
MLCQ_9403827_FeatureEnvy,src/jdk.internal.vm.compiler/share/classes/org.graalvm.util/src/org/graalvm/util/CollectionsUtil.java,FeatureEnvy,0,,,
MLCQ_8201878_LargeClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/linking/idea/highlighting/IgnoreCaseNamespacesTestLanguageBaseColorSettingsPage.java,LargeClass,0,,,
MLCQ_8201878_DataClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/linking/idea/highlighting/IgnoreCaseNamespacesTestLanguageBaseColorSettingsPage.java,DataClass,0,,,
MLCQ_3764238_DataClass,src/com/amazon/pay/response/parser/Parser.java,DataClass,0,,,
MLCQ_8697369_LongMethod,framework/widget/src/main/java/org/apache/ofbiz/widget/model/ModelMenuCondition.java,LongMethod,0,,,
MLCQ_8697369_FeatureEnvy,framework/widget/src/main/java/org/apache/ofbiz/widget/model/ModelMenuCondition.java,FeatureEnvy,0,,,
MLCQ_4051372_LongMethod,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/fn/control/RegisterAndProcessBundleOperation.java,LongMethod,0,,,
MLCQ_4051372_FeatureEnvy,runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/fn/control/RegisterAndProcessBundleOperation.java,FeatureEnvy,0,,,
MLCQ_5480114_FeatureEnvy,broker-core/src/main/java/org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,FeatureEnvy,0,,,
MLCQ_5480114_LongMethod,broker-core/src/main/java/org/apache/qpid/server/virtualhost/AbstractVirtualHost.java,LongMethod,0,,,
MLCQ_3970015_LargeClass,src/main/java/org/apache/aurora/scheduler/log/mesos/MesosLog.java,LargeClass,0,,,
MLCQ_3970015_DataClass,src/main/java/org/apache/aurora/scheduler/log/mesos/MesosLog.java,DataClass,0,,,
MLCQ_5593437_FeatureEnvy,src/examples/src/org/apache/poi/xssf/usermodel/examples/LineChart.java,FeatureEnvy,0,,,
MLCQ_8258895_DataClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/antlr/idea/lang/Bug299237TestLanguageElementTypeProvider.java,DataClass,0,,,
MLCQ_8258895_LargeClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/antlr/idea/lang/Bug299237TestLanguageElementTypeProvider.java,LargeClass,0,,,
MLCQ_5801572_LargeClass,plastic/src/main/java/org/apache/tapestry5/internal/plastic/DelegatingAnnotationAccess.java,LargeClass,0,,,
MLCQ_5801572_DataClass,plastic/src/main/java/org/apache/tapestry5/internal/plastic/DelegatingAnnotationAccess.java,DataClass,0,,,
MLCQ_7196750_FeatureEnvy,bmc-healthchecks/src/main/java/com/oracle/bmc/healthchecks/model/PingProbeResultSummary.java,FeatureEnvy,0,,,
MLCQ_7196750_LongMethod,bmc-healthchecks/src/main/java/com/oracle/bmc/healthchecks/model/PingProbeResultSummary.java,LongMethod,0,,,
MLCQ_6875532_LongMethod,src/main/java/com/google/security/zynamics/binnavi/debug/debugger/AbstractDebugger.java,LongMethod,0,,,
MLCQ_6875532_FeatureEnvy,src/main/java/com/google/security/zynamics/binnavi/debug/debugger/AbstractDebugger.java,FeatureEnvy,0,,,
MLCQ_6562963_LongMethod,bundles/org.eclipse.rap.ui.forms/src/org/eclipse/ui/internal/forms/widgets/FormHeading.java,LongMethod,0,,,
MLCQ_6562963_FeatureEnvy,bundles/org.eclipse.rap.ui.forms/src/org/eclipse/ui/internal/forms/widgets/FormHeading.java,FeatureEnvy,0,,,
MLCQ_5283018_FeatureEnvy,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory.java,FeatureEnvy,0,,,
MLCQ_5283018_LongMethod,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory.java,LongMethod,0,,,
MLCQ_9482329_DataClass,hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/transport/server/GrpcXceiverService.java,DataClass,0,,,
MLCQ_9482329_LargeClass,hadoop-hdds/container-service/src/main/java/org/apache/hadoop/ozone/container/common/transport/server/GrpcXceiverService.java,LargeClass,0,,,
MLCQ_4452794_DataClass,exec/memory/base/src/main/java/org/apache/drill/exec/memory/AllocationManager.java,DataClass,0,,,
MLCQ_4290693_DataClass,datafu-hourglass/src/main/java/datafu/hourglass/schemas/PartitionCollapsingSchemas.java,DataClass,0,,,
MLCQ_4290693_LargeClass,datafu-hourglass/src/main/java/datafu/hourglass/schemas/PartitionCollapsingSchemas.java,LargeClass,0,,,
MLCQ_5037205_LargeClass,jena-arq/src/main/java/org/apache/jena/sparql/engine/binding/Binding0.java,LargeClass,0,,,
MLCQ_5037205_DataClass,jena-arq/src/main/java/org/apache/jena/sparql/engine/binding/Binding0.java,DataClass,0,,,
MLCQ_5573449_FeatureEnvy,src/scratchpad/src/org/apache/poi/hslf/usermodel/HSLFFreeformShape.java,FeatureEnvy,0,,,
MLCQ_8033367_FeatureEnvy,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/parser/antlr/internal/InternalCrossReferenceProposalTestLanguageLexer.java,FeatureEnvy,0,,,
MLCQ_8033367_LongMethod,org.eclipse.xtext.ui.tests/src-gen/org/eclipse/xtext/ui/tests/editor/contentassist/parser/antlr/internal/InternalCrossReferenceProposalTestLanguageLexer.java,LongMethod,0,,,
MLCQ_8779111_DataClass,hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/impl/MetricsSystemImpl.java,DataClass,0,,,
MLCQ_8163123_FeatureEnvy,activemq-jdbc-store/src/main/java/org/apache/activemq/store/jdbc/JDBCTopicMessageStore.java,FeatureEnvy,0,,,
MLCQ_8163123_LongMethod,activemq-jdbc-store/src/main/java/org/apache/activemq/store/jdbc/JDBCTopicMessageStore.java,LongMethod,0,,,
MLCQ_5536525_LargeClass,samza-core/src/main/java/org/apache/samza/operators/impl/EndOfStreamStates.java,LargeClass,0,,,
MLCQ_5536525_DataClass,samza-core/src/main/java/org/apache/samza/operators/impl/EndOfStreamStates.java,DataClass,0,,,
MLCQ_6732448_DataClass,web/bundles/org.eclipse.wst.html.ui/src/org/eclipse/wst/html/ui/internal/preferences/ui/HTMLSourcePreferencePage.java,DataClass,0,,,
MLCQ_5426714_FeatureEnvy,core/src/org/apache/pivot/collections/immutable/ImmutableMap.java,FeatureEnvy,0,,,
MLCQ_5426714_LongMethod,core/src/org/apache/pivot/collections/immutable/ImmutableMap.java,LongMethod,0,,,
MLCQ_5040675_LongMethod,jena-db/jena-dboe-transaction/src/main/java/org/apache/jena/dboe/transaction/txn/StateMgrBase.java,LongMethod,0,,,
MLCQ_5040675_FeatureEnvy,jena-db/jena-dboe-transaction/src/main/java/org/apache/jena/dboe/transaction/txn/StateMgrBase.java,FeatureEnvy,0,,,
MLCQ_7350370_DataClass,source/com.microsoft.tfs.core/src/com/microsoft/tfs/core/clients/workitem/internal/wiqlparse/Scanner.java,DataClass,0,,,
MLCQ_6344428_LargeClass,oprofile/org.eclipse.linuxtools.oprofile.core/src/org/eclipse/linuxtools/internal/oprofile/core/opxml/info/EventListProcessor.java,LargeClass,0,,,
MLCQ_6344428_DataClass,oprofile/org.eclipse.linuxtools.oprofile.core/src/org/eclipse/linuxtools/internal/oprofile/core/opxml/info/EventListProcessor.java,DataClass,0,,,
MLCQ_3897308_FeatureEnvy,core/src/main/java/org/apache/accumulo/core/clientImpl/thrift/ClientService.java,FeatureEnvy,0,,,
MLCQ_3897308_LongMethod,core/src/main/java/org/apache/accumulo/core/clientImpl/thrift/ClientService.java,LongMethod,0,,,
MLCQ_4780381_LargeClass,extras/indexing/src/main/java/org/apache/rya/indexing/smarturi/duplication/ApproxEqualsDetector.java,LargeClass,0,,,
MLCQ_4780381_DataClass,extras/indexing/src/main/java/org/apache/rya/indexing/smarturi/duplication/ApproxEqualsDetector.java,DataClass,0,,,
MLCQ_7337830_LargeClass,source/com.microsoft.tfs.client.common.ui.teambuild/src/com/microsoft/tfs/client/common/ui/teambuild/teamexplorer/actions/OpenBuildDefinitionVNextAction.java,LargeClass,0,,,
MLCQ_7337830_DataClass,source/com.microsoft.tfs.client.common.ui.teambuild/src/com/microsoft/tfs/client/common/ui/teambuild/teamexplorer/actions/OpenBuildDefinitionVNextAction.java,DataClass,0,,,
MLCQ_8202824_LargeClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/assignments/idea/parser/antlr/internal/PsiInternalAssignmentsTestLanguageLexer.java,LargeClass,0,,,
MLCQ_8202824_DataClass,org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/assignments/idea/parser/antlr/internal/PsiInternalAssignmentsTestLanguageLexer.java,DataClass,0,,,
MLCQ_8791597_FeatureEnvy,modules/registry/registry-server/registry-api-service/src/main/java/org/apache/airavata/registry/api/service/handler/RegistryServerHandler.java,FeatureEnvy,0,,,
MLCQ_6600361_LargeClass,Java/JDI/jdi-uitest-core/src/main/java/com/epam/jdi/uitests/core/annotations/AnnotationsUtil.java,LargeClass,0,,,
MLCQ_6600361_DataClass,Java/JDI/jdi-uitest-core/src/main/java/com/epam/jdi/uitests/core/annotations/AnnotationsUtil.java,DataClass,0,,,
MLCQ_4501314_LongMethod,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFileV3.java,LongMethod,0,,,
MLCQ_4501314_FeatureEnvy,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/LogFileV3.java,FeatureEnvy,0,,,
MLCQ_8051170_FeatureEnvy,org.eclipse.xtext.xbase.ui/src/org/eclipse/xtext/xbase/annotations/ui/contentassist/XbaseWithAnnotationsProposalProvider.java,FeatureEnvy,0,,,
MLCQ_8051170_LongMethod,org.eclipse.xtext.xbase.ui/src/org/eclipse/xtext/xbase/annotations/ui/contentassist/XbaseWithAnnotationsProposalProvider.java,LongMethod,0,,,
MLCQ_3898760_DataClass,src/main/org/apache/tools/zip/UnsupportedZipFeatureException.java,DataClass,0,,,
MLCQ_3898760_LargeClass,src/main/org/apache/tools/zip/UnsupportedZipFeatureException.java,LargeClass,0,,,
MLCQ_5354426_LargeClass,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/RemoteProcessGroupDTO.java,LargeClass,0,,,
MLCQ_5630626_DataClass,flex-compiler-oem/src/main/java/flex2/compiler/config/ConfigurationException.java,DataClass,0,,,
MLCQ_5630626_LargeClass,flex-compiler-oem/src/main/java/flex2/compiler/config/ConfigurationException.java,LargeClass,0,,,
MLCQ_6453968_LongMethod,bundles/org.eclipse.packagedrone.repo.channel/src/org/eclipse/packagedrone/repo/channel/search/Not.java,LongMethod,0,,,
MLCQ_6453968_FeatureEnvy,bundles/org.eclipse.packagedrone.repo.channel/src/org/eclipse/packagedrone/repo/channel/search/Not.java,FeatureEnvy,0,,,
MLCQ_6951541_DataClass,plugins/org.eclipse.n4js.ui/src/org/eclipse/n4js/ui/wizard/project/N4JSNewProjectWizard.java,DataClass,0,,,
MLCQ_6951541_LargeClass,plugins/org.eclipse.n4js.ui/src/org/eclipse/n4js/ui/wizard/project/N4JSNewProjectWizard.java,LargeClass,0,,,
MLCQ_6431696_LongMethod,opc-ua-stack/stack-core/src/main/java/org/eclipse/milo/opcua/stack/core/types/structured/ModelChangeStructureDataType.java,LongMethod,0,,,
MLCQ_6431696_FeatureEnvy,opc-ua-stack/stack-core/src/main/java/org/eclipse/milo/opcua/stack/core/types/structured/ModelChangeStructureDataType.java,FeatureEnvy,0,,,
MLCQ_7763261_DataClass,core/src/main/java/org/apache/druid/timeline/partition/LinearPartitionChunk.java,DataClass,0,,,
MLCQ_7763261_LargeClass,core/src/main/java/org/apache/druid/timeline/partition/LinearPartitionChunk.java,LargeClass,0,,,
MLCQ_6462072_LongMethod,opc-ua-sdk/sdk-server/src/main/java/org/eclipse/milo/opcua/sdk/server/namespaces/loader/UaVariableLoader.java,LongMethod,0,,,
MLCQ_6462072_FeatureEnvy,opc-ua-sdk/sdk-server/src/main/java/org/eclipse/milo/opcua/sdk/server/namespaces/loader/UaVariableLoader.java,FeatureEnvy,0,,,
MLCQ_8812297_FeatureEnvy,modules/credential-store/credential-store-stubs/src/main/java/org/apache/airavata/credential/store/cpi/CredentialStoreService.java,FeatureEnvy,0,,,
MLCQ_8812297_LongMethod,modules/credential-store/credential-store-stubs/src/main/java/org/apache/airavata/credential/store/cpi/CredentialStoreService.java,LongMethod,0,,,
MLCQ_9484836_DataClass,hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeReference.java,DataClass,0,,,
MLCQ_9484836_LargeClass,hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/INodeReference.java,LargeClass,0,,,
MLCQ_7258651_DataClass,cloudfoundry-client-lib/src/main/java/org/cloudfoundry/client/lib/tokens/TokensFile.java,DataClass,0,,,
